,clf_name,params,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1-score,std_test_f1-score,mean_test_accuracy,std_test_accuracy,mean_fit_time,std_fit_time
1813,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 400}",0.3116666666666667,0.18797901774163814,0.4,0.27080128015453203,0.33499999999999996,0.19641933600222652,0.7949999999999999,0.07302491964315257,0.2384575366973877,0.08276228939505068
1814,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 500}",0.24500000000000002,0.18318933738985285,0.36666666666666664,0.29627314724385295,0.2883333333333333,0.21628813087073354,0.7762499999999999,0.07923352440027447,0.30201144218444825,0.08923103192194218
1815,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 100}",0.325,0.23702437755546485,0.35,0.29297326385411576,0.3285714285714286,0.2494074610605165,0.8275,0.06765414498264932,0.049042773246765134,0.006504359356387032
1816,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 200}",0.2783333333333333,0.20950338103874758,0.35,0.29297326385411576,0.2938095238095238,0.21782318236475703,0.7949999999999999,0.06904105059069328,0.09871416091918946,0.00869346561151046
1817,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 300}",0.26166666666666666,0.19749120936836095,0.36666666666666664,0.29627314724385295,0.295,0.21858763815814367,0.78875,0.07392869124290577,0.14786813259124756,0.009627256601151489
1818,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 400}",0.26166666666666666,0.19749120936836095,0.36666666666666664,0.29627314724385295,0.295,0.21858763815814367,0.78875,0.07392869124290577,0.20099010467529296,0.020804474417938357
1819,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 500}",0.24500000000000002,0.18318933738985285,0.36666666666666664,0.29627314724385295,0.2883333333333333,0.21628813087073354,0.7762499999999999,0.07923352440027447,0.28566889762878417,0.02391847167925846
1820,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 100}",0.41666666666666663,0.3184162195757133,0.4333333333333333,0.31797973380564853,0.42333333333333323,0.31729761703766035,0.8400000000000001,0.09345230512584125,0.09371562004089355,0.024587556235513695
1821,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 200}",0.33333333333333337,0.3050500869620521,0.3833333333333333,0.3077697552103231,0.3485714285714286,0.3003610827743026,0.81375,0.0825178852667038,0.10555489063262939,0.011963861048019813
1822,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 300}",0.325,0.28975564417856187,0.4333333333333333,0.3590109871423003,0.3557142857142857,0.2954381042949399,0.8074999999999999,0.07996961228422263,0.15090372562408447,0.011610730089320398
1823,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 400}",0.30833333333333335,0.22988523706889538,0.4333333333333333,0.3590109871423003,0.35238095238095235,0.27034872918907843,0.8083333333333333,0.07271997280283075,0.1877901315689087,0.011345117063505978
1824,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 500}",0.2916666666666667,0.20833333333333334,0.4333333333333333,0.3590109871423003,0.339047619047619,0.25050334815655007,0.8020833333333334,0.06344425593472676,0.24040751457214354,0.011239847282227221
1825,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 100}",0.41666666666666663,0.3184162195757133,0.4333333333333333,0.31797973380564853,0.42333333333333323,0.31729761703766035,0.8400000000000001,0.09345230512584125,0.050313925743103026,0.007985898555465975
1826,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 200}",0.3283333333333333,0.30677987041018334,0.3833333333333333,0.3077697552103231,0.34380952380952384,0.3009418322443024,0.8070833333333333,0.09100232750381229,0.10976004600524902,0.010203111124081817
1827,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 300}",0.325,0.28975564417856187,0.4333333333333333,0.3590109871423003,0.3557142857142857,0.2954381042949399,0.8074999999999999,0.07996961228422263,0.17134082317352295,0.023003595529285093
1828,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 400}",0.30833333333333335,0.22988523706889538,0.4333333333333333,0.3590109871423003,0.35238095238095235,0.27034872918907843,0.8083333333333333,0.07271997280283075,0.21799709796905517,0.01410944057859733
1829,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 500}",0.2916666666666667,0.20833333333333334,0.4333333333333333,0.3590109871423003,0.339047619047619,0.25050334815655007,0.8020833333333334,0.06344425593472676,0.34487214088439944,0.08849631305245728
1830,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 100}",0.41666666666666663,0.3184162195757133,0.4333333333333333,0.31797973380564853,0.42333333333333323,0.31729761703766035,0.8400000000000001,0.09345230512584125,0.05267794132232666,0.00884570992880134
1831,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 200}",0.3283333333333333,0.30677987041018334,0.3833333333333333,0.3077697552103231,0.34380952380952384,0.3009418322443024,0.8070833333333333,0.09100232750381229,0.1287158250808716,0.027536762281948568
1832,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 300}",0.3166666666666667,0.2905932629027116,0.3833333333333333,0.3077697552103231,0.33904761904761904,0.2915032584035107,0.8074999999999999,0.07996961228422263,0.17117686271667482,0.022322303439943073
1833,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 400}",0.30833333333333335,0.22988523706889538,0.4333333333333333,0.3590109871423003,0.35238095238095235,0.27034872918907843,0.8083333333333333,0.07271997280283075,0.2278001308441162,0.021895960767151234
1834,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 500}",0.2916666666666667,0.20833333333333334,0.4333333333333333,0.3590109871423003,0.339047619047619,0.25050334815655007,0.8020833333333334,0.06344425593472676,0.2847332715988159,0.04694991320184657
1835,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.35833333333333334,0.3727711541057507,0.31666666666666665,0.3113590282044901,0.31999999999999995,0.318049611783375,0.8208333333333332,0.10069204977995477,0.04894390106201172,0.009130508681364568
1836,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 200}",0.3116666666666667,0.29212345183348615,0.35,0.29297326385411576,0.31714285714285717,0.28239500486996966,0.8008333333333333,0.08822713742255146,0.09374182224273682,0.011214539978661519
1837,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.26166666666666666,0.19749120936836093,0.35,0.29297326385411576,0.2838095238095238,0.2102929605376763,0.7883333333333333,0.0648930744464393,0.15179319381713868,0.00996858487125036
1838,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 400}",0.2916666666666667,0.20833333333333334,0.4,0.3511884584284246,0.3219047619047619,0.23964448347093217,0.8020833333333334,0.06344425593472676,0.19314539432525635,0.009976210045533581
1839,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 500}",0.255,0.17764665303161029,0.4,0.3511884584284246,0.2961904761904762,0.21178220104690604,0.7829166666666667,0.05459605449724978,0.2430436611175537,0.017060145140295253
1840,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.2833333333333333,0.23629078131263043,0.26666666666666666,0.22607766610417562,0.27,0.2238302928559939,0.8275,0.047258156262526094,0.0513275146484375,0.008239835705672735
1841,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.29166666666666663,0.25617376914899,0.3,0.2560381915956203,0.29,0.24991109530302083,0.8208333333333334,0.06754628043053149,0.09230742454528809,0.007722239123710531
1842,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 300}",0.275,0.2473470346609305,0.3,0.2560381915956203,0.2833333333333333,0.24776781245530843,0.8145833333333334,0.0708394605193085,0.14218249320983886,0.007179154675948383
1843,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 400}",0.24166666666666664,0.21229565338094994,0.26666666666666666,0.22607766610417562,0.24666666666666665,0.2082733246908441,0.8016666666666667,0.0650907486172617,0.18836135864257814,0.0060260815734205575
1844,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 500}",0.19166666666666665,0.2042941778688544,0.2333333333333333,0.23804761428476168,0.20666666666666664,0.21333333333333332,0.7954166666666667,0.06673043824888976,0.24300503730773926,0.014727343142890266
1845,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 100}",0.2833333333333333,0.23629078131263043,0.26666666666666666,0.22607766610417562,0.27,0.2238302928559939,0.8275,0.047258156262526094,0.05253996849060059,0.00532610315209344
1846,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 200}",0.29166666666666663,0.25617376914899,0.3,0.2560381915956203,0.29,0.24991109530302083,0.8208333333333334,0.06754628043053149,0.0939345121383667,0.011418191875884132
1847,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 300}",0.275,0.2473470346609305,0.3,0.2560381915956203,0.2833333333333333,0.24776781245530843,0.8145833333333334,0.0708394605193085,0.13733103275299072,0.008110243527841753
1848,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 400}",0.24166666666666664,0.21229565338094994,0.26666666666666666,0.22607766610417562,0.24666666666666665,0.2082733246908441,0.8016666666666667,0.0650907486172617,0.18958899974822999,0.009810739450835347
1849,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.19166666666666665,0.2042941778688544,0.2333333333333333,0.23804761428476168,0.20666666666666664,0.21333333333333332,0.7954166666666667,0.06673043824888976,0.30866212844848634,0.09857303804847692
1850,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 100}",0.2833333333333333,0.23629078131263043,0.26666666666666666,0.22607766610417562,0.27,0.2238302928559939,0.8275,0.047258156262526094,0.053147625923156736,0.0025988475126180652
1851,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 200}",0.29166666666666663,0.25617376914899,0.3,0.2560381915956203,0.29,0.24991109530302083,0.8208333333333334,0.06754628043053149,0.10235614776611328,0.008017285436417273
1852,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 300}",0.275,0.2473470346609305,0.3,0.2560381915956203,0.2833333333333333,0.24776781245530843,0.8145833333333334,0.0708394605193085,0.14244697093963624,0.011337186471167297
1853,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 400}",0.24166666666666664,0.21229565338094994,0.26666666666666666,0.22607766610417562,0.24666666666666665,0.2082733246908441,0.8016666666666667,0.0650907486172617,0.1984654188156128,0.01393882414467448
1854,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 500}",0.19166666666666665,0.2042941778688544,0.2333333333333333,0.23804761428476168,0.20666666666666664,0.21333333333333332,0.7954166666666667,0.06673043824888976,0.24772226810455322,0.014699042816365374
1855,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 100}",0.2833333333333333,0.23629078131263043,0.26666666666666666,0.22607766610417562,0.27,0.2238302928559939,0.8275,0.047258156262526094,0.04776086807250977,0.007474245100639831
1856,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.29166666666666663,0.25617376914899,0.3,0.2560381915956203,0.29,0.24991109530302083,0.8208333333333334,0.06754628043053149,0.09712553024291992,0.010726935170578334
1857,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 300}",0.275,0.2473470346609305,0.3,0.2560381915956203,0.2833333333333333,0.24776781245530843,0.8145833333333334,0.0708394605193085,0.16384339332580566,0.014317906315112044
1858,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 400}",0.24166666666666664,0.21229565338094994,0.26666666666666666,0.22607766610417562,0.24666666666666665,0.2082733246908441,0.8016666666666667,0.0650907486172617,0.24142465591430665,0.03625842770669113
1859,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.19166666666666665,0.2042941778688544,0.2333333333333333,0.23804761428476168,0.20666666666666664,0.21333333333333332,0.7954166666666667,0.06673043824888976,0.24736449718475342,0.019602940580165484
1860,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.32,0.2914332399252586,0.36666666666666664,0.29627314724385295,0.3183333333333333,0.2404220825502054,0.8016666666666667,0.08045443845224866,0.08441534042358398,0.01521261853177469
1861,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.21166666666666667,0.19408617788097235,0.31666666666666665,0.3113590282044901,0.24499999999999997,0.22311556547124978,0.78875,0.07392869124290577,0.13531856536865233,0.011414326691529478
1862,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.2333333333333333,0.2,0.31666666666666665,0.3113590282044901,0.26,0.22793761329705012,0.8079166666666667,0.047669653169845214,0.19682466983795166,0.007413352688359054
1863,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400}",0.225,0.19737865470545018,0.31666666666666665,0.3113590282044901,0.2552380952380952,0.22685066561461953,0.8016666666666667,0.05786118445613317,0.26691622734069825,0.012614491556309976
1864,GradientBoostingClassifier,"{'learning_rate': 0.2001, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.25,0.2140872096444188,0.31666666666666665,0.3113590282044901,0.26666666666666666,0.2309401076758503,0.8141666666666667,0.04358898943540673,0.325212287902832,0.012813763837009464
