,clf_name,params,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1-score,std_test_f1-score,mean_test_accuracy,std_test_accuracy,mean_fit_time,std_fit_time
449,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.5166666666666666,0.45,0.2833333333333333,0.2477678124553084,0.35,0.29297326385411576,0.8658333333333333,0.05119407517802557,0.0010000944137573242,1.8303048192814076e-05
450,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 6, 'min_samples_split': 1}",,,,,,,,,9.582042694091796e-05,0.00028746128082275386
451,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.41666666666666663,0.3515837184954831,0.3,0.20816659994661327,0.32999999999999996,0.23163668870788917,0.8333333333333334,0.057524149518074386,0.0008006095886230469,0.00040030585931269354
452,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 6, 'min_samples_split': 3}",0.41666666666666663,0.3515837184954831,0.3,0.20816659994661327,0.32999999999999996,0.23163668870788917,0.8333333333333334,0.057524149518074386,0.000900435447692871,0.000702248866844225
453,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 6, 'min_samples_split': 4}",0.41666666666666663,0.3515837184954831,0.3,0.20816659994661327,0.32999999999999996,0.23163668870788917,0.8333333333333334,0.057524149518074386,0.0009970664978027344,0.0006266042146320861
454,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.41666666666666663,0.3515837184954831,0.3,0.20816659994661327,0.32999999999999996,0.23163668870788917,0.8333333333333334,0.057524149518074386,0.000897359848022461,0.0005303552434838254
455,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 6, 'min_samples_split': 6}",0.41666666666666663,0.3515837184954831,0.3,0.20816659994661327,0.32999999999999996,0.23163668870788917,0.8333333333333334,0.057524149518074386,0.0011099576950073242,0.00031177574241478647
456,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 6, 'min_samples_split': 7}",0.41666666666666663,0.3515837184954831,0.3,0.20816659994661327,0.32999999999999996,0.23163668870788917,0.8333333333333334,0.057524149518074386,0.0010090351104736328,0.0004509581738059714
457,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 6, 'min_samples_split': 8}",0.41666666666666663,0.3515837184954831,0.3,0.20816659994661327,0.32999999999999996,0.23163668870788917,0.8333333333333334,0.057524149518074386,0.0008057355880737305,0.00040306415226325427
458,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 6, 'min_samples_split': 9}",0.41666666666666663,0.3515837184954831,0.3,0.20816659994661327,0.32999999999999996,0.23163668870788917,0.8333333333333334,0.057524149518074386,0.0008962392807006836,0.00029902354113100056
459,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.41666666666666663,0.3515837184954831,0.3,0.20816659994661327,0.32999999999999996,0.23163668870788917,0.8333333333333334,0.057524149518074386,0.0007957696914672851,0.00039808929498015696
460,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 7, 'min_samples_split': 1}",,,,,,,,,0.00029995441436767576,0.00045818803967646356
461,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 7, 'min_samples_split': 2}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0009006023406982422,0.0005388697906008665
462,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 7, 'min_samples_split': 3}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008961915969848633,0.0005374644328534264
463,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 7, 'min_samples_split': 4}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008014202117919922,0.00040072915325356035
464,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 7, 'min_samples_split': 5}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008221149444580078,0.0006113022965614915
465,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 7, 'min_samples_split': 6}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008963823318481445,0.0006944332300063206
466,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 7, 'min_samples_split': 7}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0005949020385742187,0.00048592107861355165
467,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 7, 'min_samples_split': 8}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008014202117919922,0.0004007362740588492
468,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 7, 'min_samples_split': 9}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008022308349609375,0.0006025107777325474
469,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 7, 'min_samples_split': 10}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0007003307342529297,0.0004584773307133724
470,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 8, 'min_samples_split': 1}",,,,,,,,,0.0002001047134399414,0.000400211305277541
471,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 8, 'min_samples_split': 2}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.000800180435180664,0.00040009385118038737
472,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 8, 'min_samples_split': 3}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0006007671356201172,0.0004905244705409491
473,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 8, 'min_samples_split': 4}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0009017705917358399,0.00030059296028179725
474,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 8, 'min_samples_split': 5}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0006931066513061523,0.0004539596363276154
475,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 8, 'min_samples_split': 6}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.000801849365234375,0.0004009841694241813
476,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 8, 'min_samples_split': 7}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0006960391998291016,0.00045582887934030676
477,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 8, 'min_samples_split': 8}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008967876434326172,0.00029920481477218057
478,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 8, 'min_samples_split': 9}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0007836103439331054,0.000587302792591579
479,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 8, 'min_samples_split': 10}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008013725280761718,0.0006006750140943144
480,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 9, 'min_samples_split': 1}",,,,,,,,,0.0001954317092895508,0.00039095764974784227
481,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 9, 'min_samples_split': 2}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008028745651245117,0.000604002960086507
482,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 9, 'min_samples_split': 3}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008141279220581054,0.00040791252088159786
483,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 9, 'min_samples_split': 4}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0006977319717407227,0.0006397300188032885
484,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 9, 'min_samples_split': 5}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008993387222290039,0.0003003752867235941
485,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 9, 'min_samples_split': 6}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0006970882415771485,0.0004565113515945512
486,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 9, 'min_samples_split': 7}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0012041807174682617,0.0006055449117930067
487,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 9, 'min_samples_split': 8}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0011973619461059571,0.0007493471549301186
488,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 9, 'min_samples_split': 9}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.000600743293762207,0.0006641112613181697
489,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 9, 'min_samples_split': 10}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0009086370468139648,0.0003034847774779267
490,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10, 'min_samples_split': 1}",,,,,,,,,0.0003953695297241211,0.0004844059475636936
491,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008104562759399414,0.0004056388858778187
492,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10, 'min_samples_split': 3}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0009939908981323243,1.862549683985468e-05
493,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10, 'min_samples_split': 4}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008004903793334961,0.00040025472540868446
494,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0006982326507568359,0.00045724090389258234
495,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10, 'min_samples_split': 6}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008039236068725586,0.00040208441184971794
496,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10, 'min_samples_split': 7}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.000799870491027832,0.0003999401907731783
497,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10, 'min_samples_split': 8}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008045196533203125,0.0004027779177738127
498,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10, 'min_samples_split': 9}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008974790573120118,0.00029948699156792544
499,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008012771606445313,0.000600640633098578
500,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 1}",,,,,,,,,0.0017995834350585938,0.0030886140198076156
501,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.35,0.32015621187164245,0.2833333333333333,0.2477678124553084,0.29714285714285715,0.24568106087663613,0.8020833333333334,0.0851927960569437,0.001101231575012207,0.0013739550058606527
502,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 3}",0.4,0.3815174380753199,0.2833333333333333,0.2477678124553084,0.31333333333333335,0.26964997888208914,0.8087500000000001,0.09229801520678066,0.0010015487670898438,0.00044899710472744294
503,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 4}",0.32333333333333336,0.31235663378047,0.35,0.32871804872193366,0.3042857142857143,0.2524209312450381,0.7954166666666668,0.0837375612653406,0.0009975194931030273,0.0004522699704101477
504,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.36666666666666664,0.3711842908553348,0.2833333333333333,0.2477678124553084,0.2938095238095238,0.25253409549554906,0.7954166666666667,0.08437782917067467,0.000801253318786621,0.00040063068096184336
505,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 6}",0.4333333333333333,0.3590109871423003,0.3833333333333333,0.3077697552103231,0.36333333333333334,0.25274053449689815,0.82125,0.07301659818911801,0.0008016586303710938,0.00040083339942305313
506,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 7}",0.3333333333333333,0.3872983346207417,0.25,0.2608745973749755,0.2638095238095238,0.2711125980406048,0.8025,0.08521215354109478,0.0008033514022827148,0.0006024879691101108
507,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 8}",0.4,0.4422166387140533,0.25,0.2608745973749755,0.29,0.3003886371574886,0.8154166666666667,0.09439224456136922,0.00100252628326416,0.0004467599207822747
