,clf_name,params,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1-score,std_test_f1-score,mean_test_accuracy,std_test_accuracy,mean_fit_time,std_fit_time
2916,SVC,"{'C': 9.100999999999999, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}",0.25833333333333336,0.23702437755546485,0.3,0.30550504633038933,0.26857142857142857,0.2530467408626803,0.7883333333333333,0.06321260422837628,0.003304409980773926,0.0030368867659268913
2917,SVC,"{'C': 9.100999999999999, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.002106118202209473,0.00201986973818215
2918,SVC,"{'C': 9.100999999999999, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.001700139045715332,0.0004679420315364393
2919,SVC,"{'C': 9.100999999999999, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.8595833333333334,0.04673544039472496,0.0015873908996582031,0.0004882890148402261
2920,SVC,"{'C': 9.100999999999999, 'degree': 4, 'gamma': 'scale', 'kernel': 'linear'}",0.25833333333333336,0.23702437755546485,0.3,0.30550504633038933,0.26857142857142857,0.2530467408626803,0.7883333333333333,0.06321260422837628,0.002399253845214844,0.0006570074599475123
2921,SVC,"{'C': 9.100999999999999, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.2333333333333333,0.32659863237109044,0.16666666666666666,0.21081851067789195,0.18,0.22271057451320087,0.8333333333333334,0.041791479727066115,0.001399827003479004,0.0004890682474951424
2922,SVC,"{'C': 9.100999999999999, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}",0.26666666666666666,0.4163331998932266,0.2,0.33166247903554,0.21333333333333332,0.3276854860651868,0.8154166666666667,0.09015900306310698,0.0021080970764160156,0.00029791230998829366
2923,SVC,"{'C': 9.100999999999999, 'degree': 4, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.33333333333333337,0.3872983346207417,0.2333333333333333,0.23804761428476168,0.25666666666666665,0.2637549367626446,0.83375,0.07939550260142783,0.0015073060989379884,0.0009364068844864368
2924,SVC,"{'C': 9.100999999999999, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear'}",0.25833333333333336,0.23702437755546485,0.3,0.30550504633038933,0.26857142857142857,0.2530467408626803,0.7883333333333333,0.06321260422837628,0.002604103088378906,0.00091434592647363
2925,SVC,"{'C': 9.100999999999999, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.000992560386657715,0.0004390643619294935
2926,SVC,"{'C': 9.100999999999999, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0016016960144042969,0.0004894176545309904
2927,SVC,"{'C': 9.100999999999999, 'degree': 4, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.8595833333333334,0.04673544039472496,0.0016985893249511718,0.0006319954993431104
2928,SVC,"{'C': 9.100999999999999, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear'}",0.25833333333333336,0.23702437755546485,0.3,0.30550504633038933,0.26857142857142857,0.2530467408626803,0.7883333333333333,0.06321260422837628,0.0026980876922607423,0.0006398364759519261
2929,SVC,"{'C': 9.100999999999999, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}",0.25,0.4031128874149275,0.11666666666666665,0.18333333333333335,0.15,0.22912878474779197,0.8654166666666667,0.0180710403685012,0.0017005681991577148,0.0004595288630889803
2930,SVC,"{'C': 9.100999999999999, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}",0.26666666666666666,0.4163331998932266,0.2,0.33166247903554,0.21333333333333332,0.3276854860651868,0.8154166666666667,0.09015900306310698,0.0025000572204589844,0.000661130386514422
2931,SVC,"{'C': 9.100999999999999, 'degree': 5, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.33333333333333337,0.3872983346207417,0.2333333333333333,0.23804761428476168,0.25666666666666665,0.2637549367626446,0.83375,0.07939550260142783,0.0016153812408447265,0.0004889072004668093
2932,SVC,"{'C': 9.100999999999999, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}",0.25833333333333336,0.23702437755546485,0.3,0.30550504633038933,0.26857142857142857,0.2530467408626803,0.7883333333333333,0.06321260422837628,0.002792048454284668,0.0013298604723481122
2933,SVC,"{'C': 9.100999999999999, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.001103663444519043,0.00029969466613499556
2934,SVC,"{'C': 9.100999999999999, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0015989780426025391,0.0004910630352025669
2935,SVC,"{'C': 9.100999999999999, 'degree': 5, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.8595833333333334,0.04673544039472496,0.0015931367874145509,0.0004917681216832385
2936,SVC,"{'C': 9.100999999999999, 'degree': 6, 'gamma': 'scale', 'kernel': 'linear'}",0.25833333333333336,0.23702437755546485,0.3,0.30550504633038933,0.26857142857142857,0.2530467408626803,0.7883333333333333,0.06321260422837628,0.002393794059753418,0.0008025281359802925
2937,SVC,"{'C': 9.100999999999999, 'degree': 6, 'gamma': 'scale', 'kernel': 'poly'}",0.2,0.4000000000000001,0.08333333333333333,0.1707825127659933,0.11666666666666665,0.23629078131263043,0.8654166666666667,0.033283817389235866,0.0020004749298095704,0.0007647413061522368
2938,SVC,"{'C': 9.100999999999999, 'degree': 6, 'gamma': 'scale', 'kernel': 'rbf'}",0.26666666666666666,0.4163331998932266,0.2,0.33166247903554,0.21333333333333332,0.3276854860651868,0.8154166666666667,0.09015900306310698,0.0022075653076171877,0.00041019357449092477
2939,SVC,"{'C': 9.100999999999999, 'degree': 6, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.33333333333333337,0.3872983346207417,0.2333333333333333,0.23804761428476168,0.25666666666666665,0.2637549367626446,0.83375,0.07939550260142783,0.0015006542205810546,0.0004995632318187531
2940,SVC,"{'C': 9.100999999999999, 'degree': 6, 'gamma': 'auto', 'kernel': 'linear'}",0.25833333333333336,0.23702437755546485,0.3,0.30550504633038933,0.26857142857142857,0.2530467408626803,0.7883333333333333,0.06321260422837628,0.0023013591766357423,0.000785880072589563
2941,SVC,"{'C': 9.100999999999999, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0012839555740356446,0.0007781601779203381
2942,SVC,"{'C': 9.100999999999999, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0013036489486694335,0.000456526675020604
2943,SVC,"{'C': 9.100999999999999, 'degree': 6, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.8595833333333334,0.04673544039472496,0.0017924785614013671,0.0009779161286322994
2944,SVC,"{'C': 9.201, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear'}",0.25833333333333336,0.23702437755546485,0.3,0.30550504633038933,0.26857142857142857,0.2530467408626803,0.7883333333333333,0.06321260422837628,0.0032996654510498045,0.0014184033598939117
2945,SVC,"{'C': 9.201, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",0.375,0.375,0.31666666666666665,0.3113590282044901,0.30666666666666664,0.2682453271830761,0.83375,0.07040187221311031,0.0017993927001953125,0.0005990041951566647
2946,SVC,"{'C': 9.201, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}",0.26666666666666666,0.4163331998932266,0.2,0.33166247903554,0.21333333333333332,0.3276854860651868,0.8154166666666667,0.09015900306310698,0.0023993968963623045,0.0004896815438312628
2947,SVC,"{'C': 9.201, 'degree': 3, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.33333333333333337,0.3872983346207417,0.2833333333333333,0.3253203549323856,0.29,0.3269556544854363,0.8400000000000001,0.08917445448856604,0.0016006231307983398,0.0004893591516959976
2948,SVC,"{'C': 9.201, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}",0.25833333333333336,0.23702437755546485,0.3,0.30550504633038933,0.26857142857142857,0.2530467408626803,0.7883333333333333,0.06321260422837628,0.002298402786254883,0.0009041448840730226
2949,SVC,"{'C': 9.201, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0014002561569213868,0.0006650771579649914
2950,SVC,"{'C': 9.201, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.001390981674194336,0.0004956764667801132
2951,SVC,"{'C': 9.201, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.8595833333333334,0.04673544039472496,0.0015950679779052734,0.00048359483432471875
2952,SVC,"{'C': 9.201, 'degree': 4, 'gamma': 'scale', 'kernel': 'linear'}",0.25833333333333336,0.23702437755546485,0.3,0.30550504633038933,0.26857142857142857,0.2530467408626803,0.7883333333333333,0.06321260422837628,0.0031052350997924803,0.0008326657109476436
2953,SVC,"{'C': 9.201, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.225,0.325,0.16666666666666666,0.21081851067789195,0.17333333333333334,0.21694853460363972,0.8266666666666665,0.05090159351358485,0.0024041175842285157,0.0008012926823893099
2954,SVC,"{'C': 9.201, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}",0.26666666666666666,0.4163331998932266,0.2,0.33166247903554,0.21333333333333332,0.3276854860651868,0.8154166666666667,0.09015900306310698,0.003799581527709961,0.002890694428855118
2955,SVC,"{'C': 9.201, 'degree': 4, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.33333333333333337,0.3872983346207417,0.2833333333333333,0.3253203549323856,0.29,0.3269556544854363,0.8400000000000001,0.08917445448856604,0.0012961149215698243,0.0004508762620247779
2956,SVC,"{'C': 9.201, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear'}",0.25833333333333336,0.23702437755546485,0.3,0.30550504633038933,0.26857142857142857,0.2530467408626803,0.7883333333333333,0.06321260422837628,0.002698802947998047,0.0008955738460846434
2957,SVC,"{'C': 9.201, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.001200246810913086,0.0003998652436824123
2958,SVC,"{'C': 9.201, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0016002178192138672,0.0004891185803414303
2959,SVC,"{'C': 9.201, 'degree': 4, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.8595833333333334,0.04673544039472496,0.0013046979904174805,0.0004635474774387941
2960,SVC,"{'C': 9.201, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear'}",0.25833333333333336,0.23702437755546485,0.3,0.30550504633038933,0.26857142857142857,0.2530467408626803,0.7883333333333333,0.06321260422837628,0.0019988775253295898,0.0006387078653377343
2961,SVC,"{'C': 9.201, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}",0.25,0.4031128874149275,0.11666666666666665,0.18333333333333335,0.15,0.22912878474779197,0.8654166666666667,0.0180710403685012,0.0019002676010131836,0.000299978821858067
2962,SVC,"{'C': 9.201, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}",0.26666666666666666,0.4163331998932266,0.2,0.33166247903554,0.21333333333333332,0.3276854860651868,0.8154166666666667,0.09015900306310698,0.0020999908447265625,0.0003031963361656896
2963,SVC,"{'C': 9.201, 'degree': 5, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.33333333333333337,0.3872983346207417,0.2833333333333333,0.3253203549323856,0.29,0.3269556544854363,0.8400000000000001,0.08917445448856604,0.0012978792190551757,0.00044427442933961717
2964,SVC,"{'C': 9.201, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}",0.25833333333333336,0.23702437755546485,0.3,0.30550504633038933,0.26857142857142857,0.2530467408626803,0.7883333333333333,0.06321260422837628,0.002403068542480469,0.0004939685191613156
2965,SVC,"{'C': 9.201, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0012091636657714845,0.0005972434060817969
2966,SVC,"{'C': 9.201, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0018041133880615234,0.000751251214930794
2967,SVC,"{'C': 9.201, 'degree': 5, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.8595833333333334,0.04673544039472496,0.0018001556396484374,0.0006006097462518417
2968,SVC,"{'C': 9.201, 'degree': 6, 'gamma': 'scale', 'kernel': 'linear'}",0.25833333333333336,0.23702437755546485,0.3,0.30550504633038933,0.26857142857142857,0.2530467408626803,0.7883333333333333,0.06321260422837628,0.0022992849349975585,0.0004579608394517768
2969,SVC,"{'C': 9.201, 'degree': 6, 'gamma': 'scale', 'kernel': 'poly'}",0.2,0.4000000000000001,0.08333333333333333,0.1707825127659933,0.11666666666666665,0.23629078131263043,0.8654166666666667,0.033283817389235866,0.0016032218933105468,0.0004929832242237834
2970,SVC,"{'C': 9.201, 'degree': 6, 'gamma': 'scale', 'kernel': 'rbf'}",0.26666666666666666,0.4163331998932266,0.2,0.33166247903554,0.21333333333333332,0.3276854860651868,0.8154166666666667,0.09015900306310698,0.002802872657775879,0.001474757802623936
2971,SVC,"{'C': 9.201, 'degree': 6, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.33333333333333337,0.3872983346207417,0.2833333333333333,0.3253203549323856,0.29,0.3269556544854363,0.8400000000000001,0.08917445448856604,0.001396346092224121,0.0004935626469350396
2972,SVC,"{'C': 9.201, 'degree': 6, 'gamma': 'auto', 'kernel': 'linear'}",0.25833333333333336,0.23702437755546485,0.3,0.30550504633038933,0.26857142857142857,0.2530467408626803,0.7883333333333333,0.06321260422837628,0.0020969152450561524,0.0005469533955475061
2973,SVC,"{'C': 9.201, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.001295614242553711,0.0006352327889692553
2974,SVC,"{'C': 9.201, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0013001680374145508,0.0004587848772484539
2975,SVC,"{'C': 9.201, 'degree': 6, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.8595833333333334,0.04673544039472496,0.0013006925582885742,0.00045714592788911987
2976,SVC,"{'C': 9.301, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear'}",0.25833333333333336,0.23702437755546485,0.3,0.30550504633038933,0.26857142857142857,0.2530467408626803,0.7883333333333333,0.06321260422837628,0.0022997379302978514,0.0010042156011570928
2977,SVC,"{'C': 9.301, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",0.375,0.375,0.31666666666666665,0.3113590282044901,0.30666666666666664,0.2682453271830761,0.83375,0.07040187221311031,0.0014925956726074218,0.0004909705028338939
2978,SVC,"{'C': 9.301, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}",0.31666666666666665,0.4112987559751022,0.2333333333333333,0.3265986323710904,0.2533333333333333,0.32359096265364257,0.8216666666666667,0.08753570700005799,0.002291083335876465,0.0006310166051931402
2979,SVC,"{'C': 9.301, 'degree': 3, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.33333333333333337,0.3872983346207417,0.2333333333333333,0.23804761428476168,0.25666666666666665,0.2637549367626446,0.83375,0.07939550260142783,0.0014004468917846679,0.0004897579624711431
2980,SVC,"{'C': 9.301, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}",0.25833333333333336,0.23702437755546485,0.3,0.30550504633038933,0.26857142857142857,0.2530467408626803,0.7883333333333333,0.06321260422837628,0.0027996301651000977,0.001323707054970077
2981,SVC,"{'C': 9.301, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0024008989334106446,0.0009227463075486801
2982,SVC,"{'C': 9.301, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0022984743118286133,0.000783692258090548
2983,SVC,"{'C': 9.301, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.8595833333333334,0.04673544039472496,0.0021007776260375975,0.0009424492525561441
2984,SVC,"{'C': 9.301, 'degree': 4, 'gamma': 'scale', 'kernel': 'linear'}",0.25833333333333336,0.23702437755546485,0.3,0.30550504633038933,0.26857142857142857,0.2530467408626803,0.7883333333333333,0.06321260422837628,0.002303743362426758,0.001003563394949797
2985,SVC,"{'C': 9.301, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.225,0.325,0.16666666666666666,0.21081851067789195,0.17333333333333334,0.21694853460363972,0.8266666666666665,0.05090159351358485,0.0016909122467041015,0.0004520022499865538
2986,SVC,"{'C': 9.301, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}",0.31666666666666665,0.4112987559751022,0.2333333333333333,0.3265986323710904,0.2533333333333333,0.32359096265364257,0.8216666666666667,0.08753570700005799,0.0023051023483276365,0.00046260399418558554
2987,SVC,"{'C': 9.301, 'degree': 4, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.33333333333333337,0.3872983346207417,0.2333333333333333,0.23804761428476168,0.25666666666666665,0.2637549367626446,0.83375,0.07939550260142783,0.0016054391860961914,0.0006796576906739451
2988,SVC,"{'C': 9.301, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear'}",0.25833333333333336,0.23702437755546485,0.3,0.30550504633038933,0.26857142857142857,0.2530467408626803,0.7883333333333333,0.06321260422837628,0.0025878190994262696,0.0006492767192288342
2989,SVC,"{'C': 9.301, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0010124683380126954,1.908516526292188e-05
2990,SVC,"{'C': 9.301, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0012077569961547851,0.0003874738675954097
2991,SVC,"{'C': 9.301, 'degree': 4, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.8595833333333334,0.04673544039472496,0.0013961553573608398,0.0004856243440961579
2992,SVC,"{'C': 9.301, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear'}",0.25833333333333336,0.23702437755546485,0.3,0.30550504633038933,0.26857142857142857,0.2530467408626803,0.7883333333333333,0.06321260422837628,0.002393150329589844,0.0006550059456338356
2993,SVC,"{'C': 9.301, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}",0.25,0.4031128874149275,0.11666666666666665,0.18333333333333335,0.15,0.22912878474779197,0.8654166666666667,0.0180710403685012,0.0014905929565429688,0.0004995555079494698
2994,SVC,"{'C': 9.301, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}",0.31666666666666665,0.4112987559751022,0.2333333333333333,0.3265986323710904,0.2533333333333333,0.32359096265364257,0.8216666666666667,0.08753570700005799,0.002090167999267578,0.00030184215464342483
2995,SVC,"{'C': 9.301, 'degree': 5, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.33333333333333337,0.3872983346207417,0.2333333333333333,0.23804761428476168,0.25666666666666665,0.2637549367626446,0.83375,0.07939550260142783,0.0013044357299804687,0.000463116976458576
2996,SVC,"{'C': 9.301, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}",0.25833333333333336,0.23702437755546485,0.3,0.30550504633038933,0.26857142857142857,0.2530467408626803,0.7883333333333333,0.06321260422837628,0.0024927377700805662,0.000804569281700229
2997,SVC,"{'C': 9.301, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0011005163192749023,0.00030074753976877153
2998,SVC,"{'C': 9.301, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.001387810707092285,0.00048461561709281075
2999,SVC,"{'C': 9.301, 'degree': 5, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.8595833333333334,0.04673544039472496,0.0015038490295410157,0.00050347639127738
3000,SVC,"{'C': 9.301, 'degree': 6, 'gamma': 'scale', 'kernel': 'linear'}",0.25833333333333336,0.23702437755546485,0.3,0.30550504633038933,0.26857142857142857,0.2530467408626803,0.7883333333333333,0.06321260422837628,0.002302384376525879,0.000644332819542169
3001,SVC,"{'C': 9.301, 'degree': 6, 'gamma': 'scale', 'kernel': 'poly'}",0.2,0.4000000000000001,0.08333333333333333,0.1707825127659933,0.11666666666666665,0.23629078131263043,0.8654166666666667,0.033283817389235866,0.0015913963317871094,0.00048373286943979344
3002,SVC,"{'C': 9.301, 'degree': 6, 'gamma': 'scale', 'kernel': 'rbf'}",0.31666666666666665,0.4112987559751022,0.2333333333333333,0.3265986323710904,0.2533333333333333,0.32359096265364257,0.8216666666666667,0.08753570700005799,0.002202606201171875,0.0003987134881851447
3003,SVC,"{'C': 9.301, 'degree': 6, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.33333333333333337,0.3872983346207417,0.2333333333333333,0.23804761428476168,0.25666666666666665,0.2637549367626446,0.83375,0.07939550260142783,0.001501011848449707,0.0006703493218116692
3004,SVC,"{'C': 9.301, 'degree': 6, 'gamma': 'auto', 'kernel': 'linear'}",0.25833333333333336,0.23702437755546485,0.3,0.30550504633038933,0.26857142857142857,0.2530467408626803,0.7883333333333333,0.06321260422837628,0.0025930881500244142,0.0007917331632273991
3005,SVC,"{'C': 9.301, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0009044408798217773,0.0005396371433607348
3006,SVC,"{'C': 9.301, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0017127037048339845,0.0006317519773773843
3007,SVC,"{'C': 9.301, 'degree': 6, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.8595833333333334,0.04673544039472496,0.0014954566955566405,0.0005041489613021489
3008,SVC,"{'C': 9.401, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear'}",0.25833333333333336,0.23702437755546485,0.3,0.30550504633038933,0.26857142857142857,0.2530467408626803,0.7883333333333333,0.06321260422837628,0.0024055004119873046,0.0004859697331565406
3009,SVC,"{'C': 9.401, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",0.375,0.375,0.31666666666666665,0.3113590282044901,0.30666666666666664,0.2682453271830761,0.83375,0.07040187221311031,0.0014905214309692382,0.00048385612459841525
3010,SVC,"{'C': 9.401, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}",0.31666666666666665,0.4112987559751022,0.2333333333333333,0.3265986323710904,0.2533333333333333,0.32359096265364257,0.8216666666666667,0.08753570700005799,0.0024979829788208006,0.0006703139436895726
3011,SVC,"{'C': 9.401, 'degree': 3, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.33333333333333337,0.3872983346207417,0.2333333333333333,0.23804761428476168,0.25666666666666665,0.2637549367626446,0.8400000000000001,0.06360686545753794,0.001300048828125,0.00045759027395761236
3012,SVC,"{'C': 9.401, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}",0.25833333333333336,0.23702437755546485,0.3,0.30550504633038933,0.26857142857142857,0.2530467408626803,0.7883333333333333,0.06321260422837628,0.00250391960144043,0.0010278130086002263
3013,SVC,"{'C': 9.401, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0017128944396972655,0.0006416687206506665
3014,SVC,"{'C': 9.401, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0014891624450683594,0.0006667913913562429
3015,SVC,"{'C': 9.401, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.8595833333333334,0.04673544039472496,0.0013952970504760743,0.00047599437920359895
3016,SVC,"{'C': 9.401, 'degree': 4, 'gamma': 'scale', 'kernel': 'linear'}",0.25833333333333336,0.23702437755546485,0.3,0.30550504633038933,0.26857142857142857,0.2530467408626803,0.7883333333333333,0.06321260422837628,0.0021978378295898437,0.0006019129273728814
3017,SVC,"{'C': 9.401, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.225,0.325,0.16666666666666666,0.21081851067789195,0.17333333333333334,0.21694853460363972,0.8266666666666665,0.05090159351358485,0.001890110969543457,0.0002968646618468476
3018,SVC,"{'C': 9.401, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}",0.31666666666666665,0.4112987559751022,0.2333333333333333,0.3265986323710904,0.2533333333333333,0.32359096265364257,0.8216666666666667,0.08753570700005799,0.0024494171142578126,0.0006437902969954702
3019,SVC,"{'C': 9.401, 'degree': 4, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.33333333333333337,0.3872983346207417,0.2333333333333333,0.23804761428476168,0.25666666666666665,0.2637549367626446,0.8400000000000001,0.06360686545753794,0.0013010025024414063,0.0004562112541756958
