,clf_name,params,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1-score,std_test_f1-score,mean_test_accuracy,std_test_accuracy,mean_fit_time,std_fit_time
441,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.11509861946105956,0.009477716245496193
442,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 150}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.16799635887145997,0.01537246299775595
443,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.20967841148376465,0.007372582591298522
444,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 250}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.27006516456604,0.013338084500881553
445,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.31685495376586914,0.012765025599664678
446,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 350}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.36990301609039306,0.01200202283328915
447,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.42863080501556394,0.009339912222740103
448,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 450}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.4829908609390259,0.018130793524328996
449,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5364641904830932,0.025764128597663628
450,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 50}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.054599571228027347,0.0034640425398009683
451,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.10400049686431885,0.0055037945434845146
452,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 150}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.16190602779388427,0.014027040224413992
453,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.21359584331512452,0.008404399960159023
454,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 250}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.2713352918624878,0.03776306690547668
455,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.3404045581817627,0.02330392968415712
456,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 350}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.39752533435821535,0.02341645673481932
457,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.4254004955291748,0.012147775920154267
458,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 450}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5621945858001709,0.08319706235701155
459,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5308947324752807,0.019544191189415125
460,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 50}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.05170626640319824,0.0024167860742037093
461,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.10990276336669921,0.004681003597899361
462,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 150}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.16260502338409424,0.007843183852194506
463,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.21109795570373535,0.005400526767243009
464,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 250}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.27018396854400634,0.012286250688105854
465,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.32031142711639404,0.014207397392739437
466,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 350}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.38869657516479494,0.018563585332964656
467,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.4569926500320435,0.027945772368346746
468,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 450}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.49735546112060547,0.022720102106475664
469,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5770555257797241,0.06063373388697949
470,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 50}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.06170608997344971,0.005205392807439533
471,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.11431310176849366,0.007699692918037787
472,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 150}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.1748955726623535,0.012264615749748702
473,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.27929999828338625,0.02489835109005524
474,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 250}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.2912050008773804,0.03164853960673212
475,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.35850021839141843,0.11237765684618754
476,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 350}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.3725618362426758,0.00997904587730994
477,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.44205551147460936,0.01670615677908706
478,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 450}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5217007875442505,0.03370765669507462
479,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5669997930526733,0.053779874629539336
480,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.25,0.4031128874149275,0.13333333333333333,0.2081665999466133,0.16666666666666666,0.25819888974716115,0.8595833333333334,0.045569315333895466,0.06011574268341065,0.004716282234968204
481,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.25,0.4031128874149275,0.13333333333333333,0.2081665999466133,0.16666666666666666,0.25819888974716115,0.8658333333333333,0.03253203549323856,0.11416850090026856,0.00764128692743625
482,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",0.4,0.4898979485566356,0.18333333333333332,0.22912878474779202,0.24999999999999994,0.30956959368344517,0.8787499999999999,0.043037854784415595,0.16670699119567872,0.013414978452011143
483,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.3,0.45825756949558405,0.15,0.22912878474779202,0.2,0.30550504633038933,0.8724999999999999,0.047441484424967616,0.20889947414398194,0.004307708198050278
484,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 250}",0.15,0.32015621187164245,0.1,0.2,0.11666666666666665,0.23629078131263043,0.8595833333333334,0.03599045012221992,0.2844987869262695,0.024786542086410332
485,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.34209067821502687,0.029222321793653565
486,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 350}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.40365555286407473,0.028170854637774655
487,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400}",0.4,0.4898979485566356,0.18333333333333332,0.22912878474779202,0.24999999999999994,0.30956959368344517,0.8787499999999999,0.043037854784415595,0.46058366298675535,0.026213050826971077
488,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 450}",0.3,0.45825756949558405,0.15,0.22912878474779202,0.2,0.30550504633038933,0.8724999999999999,0.047441484424967616,0.4703336715698242,0.011432017292606152
489,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.5282060861587524,0.008131307735097869
490,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 50}",0.35,0.45,0.18333333333333332,0.22912878474779202,0.2333333333333333,0.2905932629027116,0.8720833333333333,0.03904457922255875,0.05735454559326172,0.005514977418517707
491,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.11724553108215333,0.008446906770445399
492,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 150}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.15539424419403075,0.006040517219142739
493,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.15,0.32015621187164245,0.1,0.2,0.11666666666666665,0.23629078131263043,0.8595833333333334,0.03599045012221992,0.2140033483505249,0.012135741435034542
494,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 250}",0.3,0.45825756949558405,0.13333333333333333,0.2081665999466133,0.1833333333333333,0.2833333333333333,0.8724999999999999,0.03833333333333334,0.2655897378921509,0.00767488355278975
495,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.4,0.4898979485566356,0.18333333333333332,0.22912878474779202,0.24999999999999994,0.30956959368344517,0.8787499999999999,0.043037854784415595,0.3223008632659912,0.011505654229599744
496,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 350}",0.3,0.45825756949558405,0.13333333333333333,0.2081665999466133,0.1833333333333333,0.2833333333333333,0.8724999999999999,0.03833333333333334,0.3624023199081421,0.008413782821186093
497,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 400}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.41570653915405276,0.006164915625938552
498,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 450}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.47021629810333254,0.01037234788390277
499,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 500}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.5286610126495361,0.021747151325129374
500,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 50}",0.25,0.4031128874149275,0.13333333333333333,0.2081665999466133,0.16666666666666666,0.25819888974716115,0.8658333333333333,0.03253203549323856,0.05449674129486084,0.004603670428906905
501,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 100}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.10649695396423339,0.004908114001857436
502,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 150}",0.3,0.45825756949558405,0.13333333333333333,0.2081665999466133,0.1833333333333333,0.2833333333333333,0.8724999999999999,0.03833333333333334,0.16305780410766602,0.010603796735114697
503,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 200}",0.3,0.45825756949558405,0.13333333333333333,0.2081665999466133,0.1833333333333333,0.2833333333333333,0.8724999999999999,0.03833333333333334,0.20859072208404542,0.006951767496303385
504,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 250}",0.3,0.45825756949558405,0.13333333333333333,0.2081665999466133,0.1833333333333333,0.2833333333333333,0.8724999999999999,0.03833333333333334,0.30099732875823976,0.02531645683300224
505,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 300}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.3481526136398315,0.047638171863832124
506,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 350}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.4415901660919189,0.08835441966927494
507,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 400}",0.3,0.45825756949558405,0.15,0.22912878474779202,0.2,0.30550504633038933,0.8724999999999999,0.047441484424967616,0.554801630973816,0.0791811203856508
508,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 450}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.5181018590927124,0.04980038812296397
509,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 500}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.5400181770324707,0.021058479194360036
510,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 50}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.0540083646774292,0.004623582982179738
511,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 100}",0.15,0.32015621187164245,0.1,0.2,0.11666666666666665,0.23629078131263043,0.8595833333333334,0.03599045012221992,0.10460193157196045,0.0036906100936563097
512,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 150}",0.3,0.45825756949558405,0.15,0.22912878474779202,0.2,0.30550504633038933,0.8724999999999999,0.047441484424967616,0.15940017700195314,0.004864320309813752
513,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 200}",0.15,0.32015621187164245,0.1,0.2,0.11666666666666665,0.23629078131263043,0.8595833333333334,0.03599045012221992,0.2146138906478882,0.006868166553311445
514,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 250}",0.3,0.45825756949558405,0.13333333333333333,0.2081665999466133,0.1833333333333333,0.2833333333333333,0.8724999999999999,0.03833333333333334,0.26300392150878904,0.00831960596875696
515,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 300}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.3161121368408203,0.006508571387597853
516,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 350}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.38791282176971437,0.028149852386067202
517,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 400}",0.3,0.45825756949558405,0.13333333333333333,0.2081665999466133,0.1833333333333333,0.2833333333333333,0.8724999999999999,0.03833333333333334,0.7797979354858399,0.5112029957359127
